Task,GUI Info for Filtering,GUI Info for Boosting,GUI Info for Query Expansion,GUI Info for Query Replacement,Number of Screens,Avg Best Ranks,Number of Identified Bugs,Number of identified buggy files,Hit@1,Hit@2,Hit@3,Hit@4,Hit@5,Hit@10,Number of hits@10,Avg Hit@10,Hit@15,Hit@20,Avg Hit@20,MRR,MAP,HIT@10 List
Boosting,NO,All_GUI_Component_IDs,GUI_State_and_All_GUI_Component_IDs,None,4,15.974025974025974,77,126,0.24675324675324675,0.42857142857142855,0.5194805194805194,0.5974025974025974,0.6753246753246753,0.7922077922077922,61,0.6272727272727272,0.8311688311688312,0.8441558441558441,0.727922077922078,0.4266240824830652,0.373577552820043,"['2', '8', '10', '18', '19', '53', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '92', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,GUI_State_and_All_GUI_Component_IDs,None,4,15.974025974025974,77,126,0.24675324675324675,0.42857142857142855,0.5194805194805194,0.5974025974025974,0.6753246753246753,0.7922077922077922,61,0.6272727272727272,0.8311688311688312,0.8441558441558441,0.727922077922078,0.4266240824830652,0.3736133695676603,"['2', '8', '10', '18', '19', '53', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '92', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Boosting,NO,GUI_States,None,GUI_States,4,21.158730158730158,63,98,0.07792207792207792,0.18181818181818182,0.2987012987012987,0.4025974025974026,0.42857142857142855,0.5324675324675324,41,0.39220779220779217,0.5844155844155844,0.6103896103896104,0.48636363636363633,0.22456142413174898,0.2114158097623676,"['8', '10', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1096', '1202', '1207', '1224', '1299', '1399', '1430', '1481', '54', '162', '192', '199', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1428', '159', '193', '1089', '1130']"
Boosting,NO,All_GUI_Component_IDs,None,GUI_States,4,19.857142857142858,64,98,0.05194805194805195,0.11688311688311688,0.23376623376623376,0.2597402597402597,0.2987012987012987,0.44155844155844154,34,0.2974025974025974,0.5844155844155844,0.5974025974025974,0.42857142857142855,0.1747414956815258,0.15913391683248224,"['8', '10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1224', '1299', '1430', '1481', '54', '162', '192', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1428', '159', '193', '1089']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,GUI_States,4,19.88888888888889,64,98,0.05194805194805195,0.11688311688311688,0.23376623376623376,0.2597402597402597,0.2857142857142857,0.44155844155844154,34,0.29480519480519474,0.5844155844155844,0.5974025974025974,0.42727272727272725,0.1739993806536965,0.15832709084125252,"['8', '10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1224', '1299', '1430', '1481', '54', '162', '192', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1428', '159', '193', '1089']"
Boosting,NO,GUI_States,None,All_GUI_Component_IDs,4,30.2987012987013,77,125,0.18181818181818182,0.37662337662337664,0.45454545454545453,0.5454545454545454,0.5844155844155844,0.7142857142857143,55,0.5454545454545455,0.7272727272727273,0.7532467532467533,0.6363636363636362,0.35852477064646693,0.31431413681074344,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,All_GUI_Component_IDs,None,All_GUI_Component_IDs,4,28.051948051948052,77,125,0.16883116883116883,0.2987012987012987,0.36363636363636365,0.4025974025974026,0.5064935064935064,0.6753246753246753,52,0.49090909090909085,0.7272727272727273,0.7402597402597403,0.6012987012987012,0.31919089303988346,0.2806947132408253,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,All_GUI_Component_IDs,4,28.051948051948052,77,125,0.16883116883116883,0.2987012987012987,0.36363636363636365,0.4025974025974026,0.5064935064935064,0.6753246753246753,52,0.49090909090909085,0.7272727272727273,0.7402597402597403,0.6012987012987012,0.31919089303988346,0.2806705830038209,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,4,27.92207792207792,77,125,0.18181818181818182,0.36363636363636365,0.4675324675324675,0.5584415584415584,0.5844155844155844,0.7142857142857143,55,0.551948051948052,0.7272727272727273,0.7662337662337663,0.6402597402597402,0.35951203581754043,0.31751633496053605,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,4,26.181818181818183,77,125,0.15584415584415584,0.3116883116883117,0.37662337662337664,0.45454545454545453,0.5324675324675324,0.6753246753246753,52,0.5025974025974025,0.7272727272727273,0.7662337662337663,0.6136363636363635,0.3208607236431379,0.2793189763320768,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,4,26.181818181818183,77,125,0.15584415584415584,0.3116883116883117,0.37662337662337664,0.45454545454545453,0.5324675324675324,0.6753246753246753,52,0.5025974025974025,0.7272727272727273,0.7662337662337663,0.6136363636363635,0.3208607236431379,0.27930090499384463,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,None,4,5.76,75,116,0.2857142857142857,0.4025974025974026,0.5584415584415584,0.7012987012987013,0.7402597402597403,0.8441558441558441,65,0.6766233766233768,0.8961038961038961,0.922077922077922,0.7857142857142856,0.461208998184019,0.42288831083579914,"['2', '8', '10', '18', '19', '44', '53', '117', '128', '129', '130', '135', '209', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,None,4,5.786666666666667,75,116,0.2857142857142857,0.4025974025974026,0.5584415584415584,0.7012987012987013,0.7402597402597403,0.8441558441558441,65,0.6766233766233768,0.8961038961038961,0.922077922077922,0.7857142857142856,0.46118194190696266,0.4227769511845977,"['2', '8', '10', '18', '19', '44', '53', '117', '128', '129', '130', '135', '209', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,None,4,5.52,75,116,0.37662337662337664,0.5714285714285714,0.6623376623376623,0.7142857142857143,0.7402597402597403,0.8181818181818182,63,0.7025974025974027,0.8961038961038961,0.9090909090909091,0.7967532467532465,0.54219058888654,0.48096449631548055,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '209', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,GUI_States,None,4,6.266666666666667,75,116,0.2597402597402597,0.38961038961038963,0.5714285714285714,0.6883116883116883,0.7272727272727273,0.8181818181818182,63,0.6623376623376623,0.8701298701298701,0.935064935064935,0.7707792207792206,0.4438767412587324,0.41270522307767826,"['2', '8', '10', '18', '19', '44', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,GUI_States,None,4,6.293333333333333,75,116,0.2597402597402597,0.38961038961038963,0.5714285714285714,0.6883116883116883,0.7272727272727273,0.8181818181818182,63,0.6623376623376623,0.8701298701298701,0.935064935064935,0.7694805194805194,0.44378655366854475,0.4125191267923638,"['2', '8', '10', '18', '19', '44', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,GUI_States,None,4,5.906666666666666,75,116,0.38961038961038963,0.5454545454545454,0.6103896103896104,0.6883116883116883,0.7272727272727273,0.7922077922077922,61,0.6857142857142857,0.8831168831168831,0.935064935064935,0.7876623376623375,0.5372279702302621,0.48794818342244195,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,All_GUI_Component_IDs,None,4,10.146666666666667,75,116,0.22077922077922077,0.4155844155844156,0.5194805194805194,0.6753246753246753,0.7012987012987013,0.7922077922077922,61,0.635064935064935,0.8181818181818182,0.8571428571428571,0.7305194805194806,0.4160969178324586,0.3766827611362313,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '92', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,All_GUI_Component_IDs,None,4,10.173333333333334,75,116,0.22077922077922077,0.4155844155844156,0.5194805194805194,0.6753246753246753,0.7012987012987013,0.7792207792207793,60,0.6337662337662338,0.8181818181818182,0.8571428571428571,0.7292207792207793,0.41588046761600844,0.3763173171987763,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,All_GUI_Component_IDs,None,4,10.146666666666667,75,116,0.23376623376623376,0.42857142857142855,0.5194805194805194,0.6103896103896104,0.6883116883116883,0.7792207792207793,60,0.6298701298701298,0.8311688311688312,0.8571428571428571,0.7285714285714286,0.4214021223325595,0.3755942351690566,"['2', '8', '18', '19', '53', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '92', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,GUI_State_and_All_GUI_Component_IDs,None,4,10.44,75,116,0.23376623376623376,0.4155844155844156,0.5194805194805194,0.6623376623376623,0.7012987012987013,0.7922077922077922,61,0.6324675324675324,0.8311688311688312,0.8441558441558441,0.7311688311688312,0.4216041208472572,0.38002639493234985,"['2', '8', '10', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,GUI_State_and_All_GUI_Component_IDs,None,4,10.466666666666667,75,116,0.23376623376623376,0.4155844155844156,0.5194805194805194,0.6623376623376623,0.7012987012987013,0.7922077922077922,61,0.6298701298701298,0.8311688311688312,0.8441558441558441,0.72987012987013,0.4212794455225818,0.37956620636900923,"['2', '8', '10', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,GUI_State_and_All_GUI_Component_IDs,None,4,10.426666666666666,75,116,0.24675324675324675,0.42857142857142855,0.5194805194805194,0.5974025974025974,0.6753246753246753,0.7922077922077922,61,0.6272727272727272,0.8311688311688312,0.8441558441558441,0.727922077922078,0.4264635897704374,0.3716062946824693,"['2', '8', '10', '18', '19', '53', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '92', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,GUI_States,4,16.677419354838708,62,93,0.07792207792207792,0.19480519480519481,0.3116883116883117,0.42857142857142855,0.4675324675324675,0.5324675324675324,41,0.40519480519480516,0.5974025974025974,0.6103896103896104,0.4987012987012987,0.2318191699826159,0.21795129043848555,"['8', '10', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1096', '1202', '1207', '1224', '1299', '1399', '1430', '1481', '54', '162', '192', '199', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1428', '159', '193', '1089', '1130']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,GUI_States,4,16.70967741935484,62,93,0.07792207792207792,0.19480519480519481,0.3116883116883117,0.4155844155844156,0.45454545454545453,0.5324675324675324,41,0.4025974025974026,0.5974025974025974,0.6103896103896104,0.4974025974025974,0.2307369189003648,0.21677079982989378,"['8', '10', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1096', '1202', '1207', '1224', '1299', '1399', '1430', '1481', '54', '162', '192', '199', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1428', '159', '193', '1089', '1130']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,GUI_States,4,18.467741935483872,63,93,0.05194805194805195,0.11688311688311688,0.23376623376623376,0.2597402597402597,0.2987012987012987,0.44155844155844154,34,0.2974025974025974,0.5844155844155844,0.5974025974025974,0.42857142857142855,0.17461897669108228,0.15867571426401147,"['8', '10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1224', '1299', '1430', '1481', '54', '162', '192', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1428', '159', '193', '1089']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,All_GUI_Component_IDs,4,19.84,75,116,0.18181818181818182,0.37662337662337664,0.45454545454545453,0.5454545454545454,0.5844155844155844,0.7142857142857143,55,0.5493506493506495,0.7272727272727273,0.7532467532467533,0.6389610389610388,0.3594247717505367,0.31371799545550766,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,All_GUI_Component_IDs,4,19.866666666666667,75,116,0.18181818181818182,0.37662337662337664,0.45454545454545453,0.5454545454545454,0.5844155844155844,0.7142857142857143,55,0.5467532467532468,0.7272727272727273,0.7532467532467533,0.6376623376623376,0.3591000964258614,0.31323731697537016,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,All_GUI_Component_IDs,4,20.56,75,116,0.16883116883116883,0.2987012987012987,0.36363636363636365,0.4025974025974026,0.5064935064935064,0.6753246753246753,52,0.49090909090909085,0.7272727272727273,0.7402597402597403,0.6012987012987012,0.31905485958181606,0.27905038540506916,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,4,18.093333333333334,75,116,0.18181818181818182,0.36363636363636365,0.4675324675324675,0.5714285714285714,0.5844155844155844,0.7142857142857143,55,0.5571428571428572,0.7272727272727273,0.7662337662337663,0.6448051948051947,0.3609432769906007,0.3176982328250475,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,4,18.12,75,116,0.18181818181818182,0.36363636363636365,0.4675324675324675,0.5714285714285714,0.5844155844155844,0.7142857142857143,55,0.5545454545454545,0.7272727272727273,0.7662337662337663,0.6435064935064935,0.36053099086402884,0.31713984145090934,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,4,18.69333333333333,75,116,0.15584415584415584,0.3116883116883117,0.37662337662337664,0.45454545454545453,0.5324675324675324,0.6753246753246753,52,0.5025974025974025,0.7272727272727273,0.7662337662337663,0.6136363636363635,0.3207208284506111,0.2776734089027415,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
QueryReformulation,NO,NO,None,None,4,7.987012987012987,77,126,0.38961038961038963,0.5324675324675324,0.5844155844155844,0.6883116883116883,0.7402597402597403,0.7922077922077922,61,0.6831168831168831,0.8961038961038961,0.922077922077922,0.7902597402597401,0.5341528082344174,0.4788820852831794,"['2', '8', '10', '18', '44', '53', '128', '129', '130', '135', '209', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '87', '159', '193', '275', '1089', '1130']"
QueryReformulation,NO,NO,GUI_States,None,4,8.363636363636363,77,126,0.33766233766233766,0.4805194805194805,0.5974025974025974,0.6623376623376623,0.7142857142857143,0.7922077922077922,61,0.6675324675324675,0.8961038961038961,0.935064935064935,0.7785714285714285,0.49778169667849637,0.45454669326189434,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '87', '159', '193', '275', '1089', '1130']"
QueryReformulation,NO,NO,All_GUI_Component_IDs,None,4,14.272727272727273,77,126,0.23376623376623376,0.4155844155844156,0.5454545454545454,0.5974025974025974,0.6623376623376623,0.7662337662337663,59,0.6155844155844156,0.8181818181818182,0.8441558441558441,0.7155844155844158,0.41748580372367955,0.37445498168170144,"['2', '8', '18', '19', '53', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
QueryReformulation,NO,NO,GUI_State_and_All_GUI_Component_IDs,None,4,14.61038961038961,77,126,0.24675324675324675,0.42857142857142855,0.5324675324675324,0.5844155844155844,0.6623376623376623,0.7792207792207793,60,0.6168831168831168,0.8181818181818182,0.8441558441558441,0.7175324675324677,0.4243361180915394,0.37569285647621026,"['2', '8', '10', '18', '19', '53', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
QueryReformulation,NO,NO,None,GUI_States,4,23.238095238095237,64,98,0.05194805194805195,0.1038961038961039,0.16883116883116883,0.22077922077922077,0.24675324675324675,0.4155844155844156,32,0.26233766233766237,0.5454545454545454,0.6103896103896104,0.40194805194805194,0.15935603787512934,0.14520103339427623,"['10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1299', '1430', '1481', '54', '162', '192', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1428', '159', '193', '1089']"
QueryReformulation,NO,NO,None,All_GUI_Component_IDs,4,31.01298701298701,77,125,0.15584415584415584,0.3116883116883117,0.37662337662337664,0.4155844155844156,0.5064935064935064,0.6753246753246753,52,0.4883116883116883,0.7142857142857143,0.7532467532467533,0.5999999999999999,0.31521864061742794,0.27594429553229255,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
