Task,GUI Info for Filtering,GUI Info for Boosting,GUI Info for Query Expansion,GUI Info for Query Replacement,Number of Screens,Avg Best Ranks,Number of Identified Bugs,Number of identified buggy files,Hit@1,Hit@2,Hit@3,Hit@4,Hit@5,Hit@10,Number of hits@10,Avg Hit@10,Hit@15,Hit@20,Avg Hit@20,MRR,MAP,HIT@10 List
Boosting,NO,GUI_States,None,GUI_States,4,19.532258064516128,62,97,0.07792207792207792,0.19480519480519481,0.2987012987012987,0.38961038961038963,0.44155844155844154,0.5454545454545454,42,0.39740259740259737,0.5844155844155844,0.6363636363636364,0.49285714285714277,0.22729559379511405,0.20931035316284974,"['8', '10', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1096', '1202', '1207', '1224', '1299', '1399', '1430', '1481', '54', '162', '192', '199', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1428', '84', '159', '193', '1089', '1130']"
Boosting,NO,All_GUI_Component_IDs,None,GUI_States,4,18.629032258064516,64,97,0.05194805194805195,0.12987012987012986,0.22077922077922077,0.24675324675324675,0.2987012987012987,0.4675324675324675,36,0.30259740259740264,0.5844155844155844,0.6103896103896104,0.4337662337662338,0.17606801105910705,0.15880468167757836,"['8', '10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1224', '1299', '1430', '1481', '54', '162', '192', '199', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1428', '84', '159', '193', '1089']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,GUI_States,4,18.677419354838708,64,97,0.05194805194805195,0.12987012987012986,0.22077922077922077,0.24675324675324675,0.2857142857142857,0.4675324675324675,36,0.3,0.5714285714285714,0.6103896103896104,0.4318181818181818,0.17527178347716518,0.15800845409563646,"['8', '10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1224', '1299', '1430', '1481', '54', '162', '192', '199', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1428', '84', '159', '193', '1089']"
Boosting,NO,GUI_States,None,All_GUI_Component_IDs,4,30.584415584415584,77,125,0.19480519480519481,0.33766233766233766,0.4675324675324675,0.5324675324675324,0.5714285714285714,0.7142857142857143,55,0.5441558441558442,0.7272727272727273,0.7402597402597403,0.6344155844155843,0.35901920970718143,0.31433044106589314,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,All_GUI_Component_IDs,None,All_GUI_Component_IDs,4,28.441558441558442,77,125,0.16883116883116883,0.2987012987012987,0.37662337662337664,0.4155844155844156,0.5324675324675324,0.6753246753246753,52,0.49480519480519475,0.7272727272727273,0.7402597402597403,0.6025974025974025,0.3214360273050782,0.2823026751404961,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,All_GUI_Component_IDs,4,28.441558441558442,77,125,0.16883116883116883,0.2987012987012987,0.37662337662337664,0.4155844155844156,0.5324675324675324,0.6753246753246753,52,0.49480519480519475,0.7272727272727273,0.7402597402597403,0.6025974025974025,0.3214360273050782,0.2823026751404961,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,4,27.974025974025974,77,125,0.19480519480519481,0.33766233766233766,0.4675324675324675,0.5324675324675324,0.5844155844155844,0.7142857142857143,55,0.551948051948052,0.7272727272727273,0.7662337662337663,0.6415584415584414,0.36109067839702935,0.31693355219577507,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,4,26.558441558441558,77,125,0.18181818181818182,0.3246753246753247,0.4155844155844156,0.4675324675324675,0.5454545454545454,0.6753246753246753,52,0.5142857142857142,0.7402597402597403,0.7662337662337663,0.622077922077922,0.34062128769873357,0.2972905225118945,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,4,26.558441558441558,77,125,0.18181818181818182,0.3246753246753247,0.4155844155844156,0.4675324675324675,0.5454545454545454,0.6753246753246753,52,0.5142857142857142,0.7402597402597403,0.7662337662337663,0.622077922077922,0.34062128769873357,0.2972905225118945,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,None,4,5.733333333333333,75,116,0.3116883116883117,0.4025974025974026,0.5584415584415584,0.6883116883116883,0.7272727272727273,0.8571428571428571,66,0.677922077922078,0.8961038961038961,0.922077922077922,0.7870129870129869,0.47314095815083884,0.43065637878907786,"['2', '8', '10', '18', '19', '44', '53', '117', '128', '129', '130', '135', '209', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,None,4,5.76,75,116,0.3116883116883117,0.4025974025974026,0.5584415584415584,0.6883116883116883,0.7272727272727273,0.8571428571428571,66,0.677922077922078,0.8961038961038961,0.922077922077922,0.7870129870129869,0.4731139018737826,0.43062932251202163,"['2', '8', '10', '18', '19', '44', '53', '117', '128', '129', '130', '135', '209', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,None,4,5.56,75,116,0.38961038961038963,0.5584415584415584,0.6623376623376623,0.7142857142857143,0.7402597402597403,0.8181818181818182,63,0.7025974025974027,0.8961038961038961,0.9090909090909091,0.7967532467532465,0.5464422895668122,0.48521619699575264,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '209', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,GUI_States,None,4,6.2,75,116,0.2857142857142857,0.37662337662337664,0.5714285714285714,0.6753246753246753,0.7142857142857143,0.8181818181818182,63,0.6584415584415585,0.8831168831168831,0.935064935064935,0.7740259740259738,0.4535653584550895,0.4182237735707046,"['2', '8', '10', '18', '19', '44', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,GUI_States,None,4,6.226666666666667,75,116,0.2857142857142857,0.37662337662337664,0.5714285714285714,0.6753246753246753,0.7142857142857143,0.8181818181818182,63,0.6584415584415585,0.8831168831168831,0.935064935064935,0.7727272727272727,0.4534751708649019,0.41813358598051703,"['2', '8', '10', '18', '19', '44', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,GUI_States,None,4,5.826666666666667,75,116,0.37662337662337664,0.5454545454545454,0.6103896103896104,0.6883116883116883,0.7272727272727273,0.8051948051948052,62,0.6870129870129871,0.8961038961038961,0.935064935064935,0.7915584415584414,0.531543624018796,0.48219605253180087,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,All_GUI_Component_IDs,None,4,10.493333333333334,75,116,0.24675324675324675,0.35064935064935066,0.5454545454545454,0.6623376623376623,0.7272727272727273,0.7662337662337663,59,0.631168831168831,0.8181818181818182,0.8571428571428571,0.7246753246753248,0.41977698478901687,0.3780958256276511,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,All_GUI_Component_IDs,None,4,10.52,75,116,0.24675324675324675,0.35064935064935066,0.5454545454545454,0.6623376623376623,0.7272727272727273,0.7662337662337663,59,0.631168831168831,0.8181818181818182,0.8571428571428571,0.7233766233766235,0.41962237749155246,0.3779412183301867,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,All_GUI_Component_IDs,None,4,10.493333333333334,75,116,0.23376623376623376,0.42857142857142855,0.5324675324675324,0.5974025974025974,0.6883116883116883,0.7532467532467533,58,0.6233766233766234,0.8311688311688312,0.8571428571428571,0.7227272727272729,0.4206156691085205,0.37904447227442356,"['2', '8', '18', '19', '53', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,GUI_State_and_All_GUI_Component_IDs,None,4,10.76,75,116,0.24675324675324675,0.36363636363636365,0.5324675324675324,0.6623376623376623,0.7012987012987013,0.7792207792207793,60,0.6272727272727272,0.8181818181818182,0.8441558441558441,0.7233766233766235,0.4196353917471185,0.37686344016518875,"['2', '8', '10', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,GUI_State_and_All_GUI_Component_IDs,None,4,10.786666666666667,75,116,0.24675324675324675,0.36363636363636365,0.5324675324675324,0.6623376623376623,0.7012987012987013,0.7792207792207793,60,0.6272727272727272,0.8181818181818182,0.8441558441558441,0.7220779220779222,0.41945375520184564,0.3766818036199159,"['2', '8', '10', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,GUI_State_and_All_GUI_Component_IDs,None,4,10.76,75,116,0.2727272727272727,0.4155844155844156,0.5324675324675324,0.5844155844155844,0.6623376623376623,0.7662337662337663,59,0.6246753246753246,0.8181818181818182,0.8441558441558441,0.7207792207792209,0.436331688951429,0.38314567173535574,"['2', '8', '10', '18', '19', '53', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,GUI_States,4,15.245901639344263,61,92,0.07792207792207792,0.19480519480519481,0.2987012987012987,0.42857142857142855,0.4675324675324675,0.5454545454545454,42,0.4103896103896104,0.5974025974025974,0.6233766233766234,0.5045454545454546,0.23189906248178116,0.21292411712988724,"['8', '10', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1096', '1202', '1207', '1224', '1299', '1399', '1430', '1481', '54', '162', '192', '199', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1428', '84', '159', '193', '1089', '1130']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,GUI_States,4,15.295081967213115,61,92,0.07792207792207792,0.19480519480519481,0.2987012987012987,0.4025974025974026,0.45454545454545453,0.5454545454545454,42,0.40649350649350646,0.5974025974025974,0.6233766233766234,0.5025974025974026,0.23016746075017944,0.2111925153982855,"['8', '10', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1096', '1202', '1207', '1224', '1299', '1399', '1430', '1481', '54', '162', '192', '199', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1428', '84', '159', '193', '1089', '1130']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,GUI_States,4,17.049180327868854,63,92,0.05194805194805195,0.12987012987012986,0.22077922077922077,0.24675324675324675,0.2987012987012987,0.4675324675324675,36,0.30259740259740264,0.5844155844155844,0.6103896103896104,0.4337662337662338,0.17595508051139389,0.158356067551838,"['8', '10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1224', '1299', '1430', '1481', '54', '162', '192', '199', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1428', '84', '159', '193', '1089']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,All_GUI_Component_IDs,4,20.24,75,116,0.19480519480519481,0.33766233766233766,0.4675324675324675,0.5324675324675324,0.5714285714285714,0.7142857142857143,55,0.5493506493506494,0.7272727272727273,0.7402597402597403,0.6376623376623376,0.3599613202000677,0.31339078925490815,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,All_GUI_Component_IDs,4,20.266666666666666,75,116,0.19480519480519481,0.33766233766233766,0.4675324675324675,0.5324675324675324,0.5714285714285714,0.7142857142857143,55,0.5467532467532468,0.7272727272727273,0.7402597402597403,0.6363636363636362,0.35963664487539243,0.31306611393023287,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,All_GUI_Component_IDs,4,20.906666666666666,75,116,0.16883116883116883,0.2987012987012987,0.37662337662337664,0.4155844155844156,0.5324675324675324,0.6753246753246753,52,0.49480519480519475,0.7272727272727273,0.7402597402597403,0.6025974025974025,0.3213036023529811,0.28067506581119556,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,4,18.56,75,116,0.19480519480519481,0.33766233766233766,0.4675324675324675,0.5324675324675324,0.5844155844155844,0.7142857142857143,55,0.5558441558441559,0.7272727272727273,0.7662337662337663,0.646103896103896,0.3619625983885277,0.3162456404829414,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,4,18.586666666666666,75,116,0.19480519480519481,0.33766233766233766,0.4675324675324675,0.5324675324675324,0.5844155844155844,0.7142857142857143,55,0.5532467532467533,0.7272727272727273,0.7662337662337663,0.6448051948051947,0.36155031226195583,0.3158333543563695,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,4,19.013333333333332,75,116,0.18181818181818182,0.3246753246753247,0.4155844155844156,0.4675324675324675,0.5454545454545454,0.6753246753246753,52,0.5142857142857142,0.7402597402597403,0.7662337662337663,0.622077922077922,0.34048617910984347,0.295658555009731,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
QueryReformulation,NO,NO,None,None,4,7.987012987012987,77,126,0.38961038961038963,0.5324675324675324,0.5844155844155844,0.6883116883116883,0.7402597402597403,0.7922077922077922,61,0.6831168831168831,0.8961038961038961,0.922077922077922,0.7902597402597401,0.5341528082344174,0.4788820852831794,"['2', '8', '10', '18', '44', '53', '128', '129', '130', '135', '209', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '87', '159', '193', '275', '1089', '1130']"
QueryReformulation,NO,NO,GUI_States,None,4,8.194805194805195,77,126,0.35064935064935066,0.4935064935064935,0.5974025974025974,0.6623376623376623,0.7272727272727273,0.7922077922077922,61,0.6740259740259741,0.8961038961038961,0.948051948051948,0.7870129870129869,0.5078354776738357,0.4652213702595359,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '87', '159', '193', '275', '1089', '1130']"
QueryReformulation,NO,NO,All_GUI_Component_IDs,None,4,14.415584415584416,77,126,0.22077922077922077,0.4155844155844156,0.5194805194805194,0.5974025974025974,0.6623376623376623,0.7532467532467533,58,0.6103896103896103,0.8311688311688312,0.8571428571428571,0.7155844155844158,0.40890315150168244,0.37006681918293377,"['2', '8', '18', '19', '53', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
QueryReformulation,NO,NO,GUI_State_and_All_GUI_Component_IDs,None,4,14.64935064935065,77,126,0.24675324675324675,0.42857142857142855,0.5324675324675324,0.5844155844155844,0.6493506493506493,0.7662337662337663,59,0.6155844155844156,0.8311688311688312,0.8571428571428571,0.7194805194805196,0.4242659994591521,0.377680671956387,"['2', '8', '10', '18', '19', '53', '128', '129', '130', '135', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '158', '160', '162', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
QueryReformulation,NO,NO,None,GUI_States,4,21.64516129032258,64,97,0.05194805194805195,0.12987012987012986,0.19480519480519481,0.23376623376623376,0.2597402597402597,0.42857142857142855,33,0.2701298701298701,0.5454545454545454,0.6363636363636364,0.40844155844155844,0.16714512206628898,0.15155166001079387,"['10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1299', '1430', '1481', '54', '162', '192', '199', '200', '1198', '1389', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1428', '84', '159', '193', '1089']"
QueryReformulation,NO,NO,None,All_GUI_Component_IDs,4,31.246753246753247,77,125,0.16883116883116883,0.2987012987012987,0.37662337662337664,0.4155844155844156,0.5324675324675324,0.6753246753246753,52,0.4896103896103896,0.7142857142857143,0.7532467532467533,0.6012987012987011,0.320349907403936,0.2813198438292994,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
QueryReformulation,NO,NO,None,GUI_State_and_All_GUI_Component_IDs,4,28.4025974025974,77,125,0.18181818181818182,0.3116883116883117,0.4155844155844156,0.4805194805194805,0.5324675324675324,0.6753246753246753,52,0.5116883116883116,0.7272727272727273,0.7662337662337663,0.6175324675324675,0.3378455397366599,0.29280574089551004,"['2', '8', '18', '19', '128', '129', '130', '135', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
