Task,GUI Info for Filtering,GUI Info for Boosting,GUI Info for Query Expansion,GUI Info for Query Replacement,Number of Screens,Avg Best Ranks,Number of Identified Bugs,Number of identified buggy files,Hit@1,Hit@2,Hit@3,Hit@4,Hit@5,Hit@10,Number of hits@10,Avg Hit@10,Hit@15,Hit@20,Avg Hit@20,MRR,MAP,HIT@10 List
Filtering,GUI_States,NO,None,None,4,1.6774193548387097,31,33,0.22077922077922077,0.35064935064935066,0.37662337662337664,0.38961038961038963,0.4025974025974026,0.4025974025974026,31,0.37532467532467534,0.4025974025974026,0.4025974025974026,0.388961038961039,0.3002164502164502,0.2495670995670996,"['18', '19', '53', '117', '128', '130', '135', '206', '256', '1096', '1202', '1224', '1299', '1399', '1430', '1481', '162', '192', '199', '200', '1150', '1228', '201', '1146', '1151', '1205', '1563', '1428', '159', '1130', '1402']"
Filtering,All_GUI_Component_IDs,NO,None,None,4,5.657894736842105,76,117,0.38961038961038963,0.5584415584415584,0.6493506493506493,0.7012987012987013,0.7402597402597403,0.8181818181818182,63,0.6987012987012987,0.9090909090909091,0.922077922077922,0.8006493506493506,0.5456587197104631,0.48673742330847697,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '209', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering,GUI_State_and_All_GUI_Component_IDs,NO,None,None,4,5.671052631578948,76,117,0.38961038961038963,0.5584415584415584,0.6493506493506493,0.7012987012987013,0.7402597402597403,0.8181818181818182,63,0.6987012987012987,0.9090909090909091,0.922077922077922,0.8006493506493506,0.5456456279635004,0.48672433156151423,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '209', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Filtering,GUI_States,NO,GUI_States,None,4,1.967741935483871,31,33,0.2077922077922078,0.3116883116883117,0.35064935064935066,0.37662337662337664,0.37662337662337664,0.4025974025974026,31,0.36363636363636365,0.4025974025974026,0.4025974025974026,0.38311688311688313,0.2835497835497836,0.2329004329004329,"['18', '19', '53', '117', '128', '130', '135', '206', '256', '1096', '1202', '1224', '1299', '1399', '1430', '1481', '162', '192', '199', '200', '1150', '1228', '201', '1146', '1151', '1205', '1563', '1428', '159', '1130', '1402']"
Filtering,All_GUI_Component_IDs,NO,GUI_States,None,4,5.5394736842105265,76,117,0.4025974025974026,0.5064935064935064,0.6103896103896104,0.7012987012987013,0.7532467532467533,0.8571428571428571,66,0.7025974025974027,0.9090909090909091,0.948051948051948,0.8064935064935064,0.5425519243298987,0.49113126054223777,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '209', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering,GUI_State_and_All_GUI_Component_IDs,NO,GUI_States,None,4,5.5394736842105265,76,117,0.4025974025974026,0.5064935064935064,0.6103896103896104,0.7012987012987013,0.7532467532467533,0.8571428571428571,66,0.7025974025974027,0.9090909090909091,0.948051948051948,0.8064935064935064,0.5425519243298987,0.49113126054223777,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '209', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering,GUI_States,NO,All_GUI_Component_IDs,None,4,1.903225806451613,31,33,0.18181818181818182,0.3116883116883117,0.36363636363636365,0.38961038961038963,0.4025974025974026,0.4025974025974026,31,0.36623376623376624,0.4025974025974026,0.4025974025974026,0.38441558441558443,0.27316017316017316,0.22494588744588745,"['18', '19', '53', '117', '128', '130', '135', '206', '256', '1096', '1202', '1224', '1299', '1399', '1430', '1481', '162', '192', '199', '200', '1150', '1228', '201', '1146', '1151', '1205', '1563', '1428', '159', '1130', '1402']"
Filtering,All_GUI_Component_IDs,NO,All_GUI_Component_IDs,None,4,9.223684210526315,76,117,0.3246753246753247,0.4805194805194805,0.5844155844155844,0.7012987012987013,0.7272727272727273,0.8181818181818182,63,0.6818181818181819,0.8311688311688312,0.8831168831168831,0.7610389610389612,0.4913740387788856,0.4374257756033206,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering,GUI_State_and_All_GUI_Component_IDs,NO,All_GUI_Component_IDs,None,4,9.223684210526315,76,117,0.3246753246753247,0.4805194805194805,0.5844155844155844,0.7012987012987013,0.7272727272727273,0.8181818181818182,63,0.6818181818181819,0.8311688311688312,0.8831168831168831,0.7610389610389612,0.4913740387788856,0.4374257756033206,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering,GUI_States,NO,GUI_State_and_All_GUI_Component_IDs,None,4,1.967741935483871,31,33,0.19480519480519481,0.2987012987012987,0.36363636363636365,0.36363636363636365,0.4025974025974026,0.4025974025974026,31,0.36363636363636365,0.4025974025974026,0.4025974025974026,0.38311688311688313,0.2761904761904762,0.22337662337662337,"['18', '19', '53', '117', '128', '130', '135', '206', '256', '1096', '1202', '1224', '1299', '1399', '1430', '1481', '162', '192', '199', '200', '1150', '1228', '201', '1146', '1151', '1205', '1563', '1428', '159', '1130', '1402']"
Filtering,All_GUI_Component_IDs,NO,GUI_State_and_All_GUI_Component_IDs,None,4,9.355263157894736,76,117,0.33766233766233766,0.4675324675324675,0.5844155844155844,0.7012987012987013,0.7272727272727273,0.8051948051948052,62,0.6753246753246753,0.8441558441558441,0.8571428571428571,0.7603896103896105,0.4948693090740955,0.4348955785134888,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering,GUI_State_and_All_GUI_Component_IDs,NO,GUI_State_and_All_GUI_Component_IDs,None,4,9.368421052631579,76,117,0.33766233766233766,0.4675324675324675,0.5844155844155844,0.7012987012987013,0.7272727272727273,0.8051948051948052,62,0.6753246753246753,0.8441558441558441,0.8571428571428571,0.7597402597402598,0.49477092261207267,0.4347971920514659,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Filtering,GUI_States,NO,None,GUI_States,4,2.7096774193548385,31,33,0.11688311688311688,0.2727272727272727,0.2987012987012987,0.33766233766233766,0.35064935064935066,0.4025974025974026,31,0.3337662337662338,0.4025974025974026,0.4025974025974026,0.36818181818181817,0.22329931972789116,0.18731447124304265,"['18', '19', '53', '117', '128', '130', '135', '206', '256', '1096', '1202', '1224', '1299', '1399', '1430', '1481', '162', '192', '199', '200', '1150', '1228', '201', '1146', '1151', '1205', '1563', '1428', '159', '1130', '1402']"
Filtering,All_GUI_Component_IDs,NO,None,GUI_States,4,16.761904761904763,63,97,0.07792207792207792,0.16883116883116883,0.2597402597402597,0.3116883116883117,0.36363636363636365,0.5064935064935064,39,0.3467532467532467,0.5974025974025974,0.6493506493506493,0.4701298701298701,0.20949105033756316,0.184622294824535,"['10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1224', '1299', '1430', '1441', '1481', '54', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1446', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1428', '84', '159', '1089']"
Filtering,GUI_State_and_All_GUI_Component_IDs,NO,None,GUI_States,4,16.793650793650794,63,97,0.07792207792207792,0.16883116883116883,0.2597402597402597,0.3116883116883117,0.36363636363636365,0.5064935064935064,39,0.3454545454545454,0.5974025974025974,0.6493506493506493,0.4688311688311688,0.20927270143500373,0.18440394592197554,"['10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1224', '1299', '1430', '1441', '1481', '54', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1446', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1428', '84', '159', '1089']"
Filtering,GUI_States,NO,None,All_GUI_Component_IDs,4,2.032258064516129,31,33,0.18181818181818182,0.3116883116883117,0.36363636363636365,0.36363636363636365,0.38961038961038963,0.4025974025974026,31,0.36103896103896105,0.4025974025974026,0.4025974025974026,0.38181818181818183,0.2711193568336425,0.22615182436611006,"['18', '19', '53', '117', '128', '130', '135', '206', '256', '1096', '1202', '1224', '1299', '1399', '1430', '1481', '162', '192', '199', '200', '1150', '1228', '201', '1146', '1151', '1205', '1563', '1428', '159', '1130', '1402']"
Filtering,All_GUI_Component_IDs,NO,None,All_GUI_Component_IDs,4,18.986842105263158,76,117,0.2077922077922078,0.38961038961038963,0.4805194805194805,0.5454545454545454,0.5844155844155844,0.7012987012987013,54,0.5532467532467533,0.7272727272727273,0.7662337662337663,0.6461038961038961,0.3777213969671791,0.3374249966605479,"['2', '18', '19', '117', '128', '129', '130', '135', '206', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering,GUI_State_and_All_GUI_Component_IDs,NO,None,All_GUI_Component_IDs,4,18.986842105263158,76,117,0.2077922077922078,0.38961038961038963,0.4805194805194805,0.5454545454545454,0.5844155844155844,0.7012987012987013,54,0.5532467532467533,0.7272727272727273,0.7662337662337663,0.6461038961038961,0.3777213969671791,0.3374249966605479,"['2', '18', '19', '117', '128', '129', '130', '135', '206', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering,GUI_States,NO,None,GUI_State_and_All_GUI_Component_IDs,4,2.161290322580645,31,33,0.16883116883116883,0.2987012987012987,0.36363636363636365,0.36363636363636365,0.37662337662337664,0.4025974025974026,31,0.35584415584415585,0.4025974025974026,0.4025974025974026,0.37922077922077924,0.26179653679653675,0.21574675324675324,"['18', '19', '53', '117', '128', '130', '135', '206', '256', '1096', '1202', '1224', '1299', '1399', '1430', '1481', '162', '192', '199', '200', '1150', '1228', '201', '1146', '1151', '1205', '1563', '1428', '159', '1130', '1402']"
Filtering,All_GUI_Component_IDs,NO,None,GUI_State_and_All_GUI_Component_IDs,4,16.86842105263158,76,117,0.2077922077922078,0.42857142857142855,0.4935064935064935,0.5454545454545454,0.5844155844155844,0.7142857142857143,55,0.5545454545454545,0.7402597402597403,0.7792207792207793,0.6532467532467531,0.3855487751990014,0.3422345743248617,"['2', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering,GUI_State_and_All_GUI_Component_IDs,NO,None,GUI_State_and_All_GUI_Component_IDs,4,16.86842105263158,76,117,0.2077922077922078,0.42857142857142855,0.4935064935064935,0.5454545454545454,0.5844155844155844,0.7142857142857143,55,0.5545454545454545,0.7402597402597403,0.7792207792207793,0.6532467532467531,0.3855487751990014,0.3422345743248617,"['2', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,GUI_States,None,None,4,7.558441558441558,77,126,0.2597402597402597,0.4935064935064935,0.6233766233766234,0.7272727272727273,0.7662337662337663,0.8571428571428571,66,0.7051948051948052,0.9090909090909091,0.935064935064935,0.809090909090909,0.4737154705454912,0.43202582978945997,"['2', '8', '10', '18', '19', '44', '53', '117', '128', '129', '130', '135', '206', '209', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '87', '159', '193', '275', '1089', '1130', '1402']"
Boosting,NO,All_GUI_Component_IDs,None,None,4,9.831168831168831,77,126,0.38961038961038963,0.5584415584415584,0.6493506493506493,0.7012987012987013,0.7402597402597403,0.8181818181818182,63,0.6987012987012987,0.9090909090909091,0.922077922077922,0.8006493506493506,0.545698435346509,0.4885554029814741,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '209', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,None,4,9.844155844155845,77,126,0.38961038961038963,0.5584415584415584,0.6493506493506493,0.7012987012987013,0.7402597402597403,0.8181818181818182,63,0.6987012987012987,0.9090909090909091,0.922077922077922,0.8006493506493506,0.5456853435995462,0.4885423112345113,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '209', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1640']"
Boosting,NO,GUI_States,GUI_States,None,4,7.532467532467533,77,126,0.2597402597402597,0.4675324675324675,0.5844155844155844,0.7272727272727273,0.7532467532467533,0.8441558441558441,65,0.6961038961038962,0.9090909090909091,0.948051948051948,0.805194805194805,0.4659674169752149,0.4258590753631649,"['2', '8', '10', '18', '19', '44', '53', '117', '128', '129', '130', '135', '206', '209', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '87', '159', '193', '275', '1089', '1130', '1402']"
Boosting,NO,All_GUI_Component_IDs,GUI_States,None,4,9.714285714285714,77,126,0.4025974025974026,0.5064935064935064,0.6103896103896104,0.7012987012987013,0.7532467532467533,0.8571428571428571,66,0.7025974025974027,0.9090909090909091,0.948051948051948,0.8064935064935064,0.5425916399659446,0.49294474189490634,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '209', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,4,9.714285714285714,77,126,0.4025974025974026,0.5064935064935064,0.6103896103896104,0.7012987012987013,0.7532467532467533,0.8571428571428571,66,0.7025974025974027,0.9090909090909091,0.948051948051948,0.8064935064935064,0.5425916399659446,0.49294474189490634,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '209', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1445', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,GUI_States,All_GUI_Component_IDs,None,4,13.103896103896103,77,126,0.22077922077922077,0.4675324675324675,0.5714285714285714,0.6883116883116883,0.7142857142857143,0.7922077922077922,61,0.6493506493506492,0.8311688311688312,0.8441558441558441,0.7383116883116883,0.43149609679335565,0.3920182401067347,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,All_GUI_Component_IDs,All_GUI_Component_IDs,None,4,13.519480519480519,77,126,0.3246753246753247,0.4805194805194805,0.5844155844155844,0.7012987012987013,0.7272727272727273,0.8181818181818182,63,0.6818181818181819,0.8311688311688312,0.8831168831168831,0.7610389610389612,0.491425435770307,0.43933260214231135,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,4,13.519480519480519,77,126,0.3246753246753247,0.4805194805194805,0.5844155844155844,0.7012987012987013,0.7272727272727273,0.8181818181818182,63,0.6818181818181819,0.8311688311688312,0.8831168831168831,0.7610389610389612,0.491425435770307,0.43933260214231135,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Boosting,NO,GUI_States,GUI_State_and_All_GUI_Component_IDs,None,4,13.03896103896104,77,126,0.23376623376623376,0.44155844155844154,0.5714285714285714,0.6883116883116883,0.7142857142857143,0.7922077922077922,61,0.6467532467532467,0.8441558441558441,0.8571428571428571,0.7422077922077923,0.43394238434282084,0.38930567684317585,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,All_GUI_Component_IDs,GUI_State_and_All_GUI_Component_IDs,None,4,13.64935064935065,77,126,0.33766233766233766,0.4675324675324675,0.5844155844155844,0.7012987012987013,0.7272727272727273,0.8051948051948052,62,0.6753246753246753,0.8441558441558441,0.8571428571428571,0.7603896103896105,0.4949185611401678,0.4368068898521724,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,GUI_State_and_All_GUI_Component_IDs,None,4,13.662337662337663,77,126,0.33766233766233766,0.4675324675324675,0.5844155844155844,0.7012987012987013,0.7272727272727273,0.8051948051948052,62,0.6753246753246753,0.8441558441558441,0.8571428571428571,0.7597402597402598,0.4948201746781449,0.4367085033901496,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402']"
Boosting,NO,GUI_States,None,GUI_States,4,18.063492063492063,63,102,0.14285714285714285,0.2597402597402597,0.3116883116883117,0.4025974025974026,0.42857142857142855,0.5974025974025974,46,0.422077922077922,0.6103896103896104,0.6493506493506493,0.5207792207792208,0.2753153916734138,0.2546618181717925,"['10', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1096', '1202', '1207', '1224', '1299', '1399', '1430', '1441', '1481', '54', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1446', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1428', '84', '159', '1089', '1130', '1402']"
Boosting,NO,All_GUI_Component_IDs,None,GUI_States,4,16.317460317460316,63,102,0.07792207792207792,0.16883116883116883,0.2597402597402597,0.3116883116883117,0.36363636363636365,0.5064935064935064,39,0.3467532467532467,0.5974025974025974,0.6493506493506493,0.4714285714285714,0.20967131611160883,0.1854419883715819,"['10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1224', '1299', '1430', '1441', '1481', '54', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1446', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1428', '84', '159', '1089']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,GUI_States,4,16.349206349206348,63,102,0.07792207792207792,0.16883116883116883,0.2597402597402597,0.3116883116883117,0.36363636363636365,0.5064935064935064,39,0.3454545454545454,0.5974025974025974,0.6493506493506493,0.4701298701298701,0.2094431945599579,0.18521386681993093,"['10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1224', '1299', '1430', '1441', '1481', '54', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1446', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1428', '84', '159', '1089']"
Boosting,NO,GUI_States,None,All_GUI_Component_IDs,4,26.805194805194805,77,125,0.22077922077922077,0.4025974025974026,0.4935064935064935,0.6103896103896104,0.6103896103896104,0.7012987012987013,54,0.577922077922078,0.7532467532467533,0.7792207792207793,0.6649350649350649,0.39386334189438094,0.34640068176631444,"['18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,All_GUI_Component_IDs,None,All_GUI_Component_IDs,4,24.805194805194805,77,125,0.2077922077922078,0.38961038961038963,0.4805194805194805,0.5584415584415584,0.5974025974025974,0.7012987012987013,54,0.5584415584415584,0.7272727272727273,0.7662337662337663,0.6487012987012987,0.37939901108782337,0.3397479081035898,"['2', '18', '19', '117', '128', '129', '130', '135', '206', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,All_GUI_Component_IDs,4,24.805194805194805,77,125,0.2077922077922078,0.38961038961038963,0.4805194805194805,0.5584415584415584,0.5974025974025974,0.7012987012987013,54,0.5584415584415584,0.7272727272727273,0.7662337662337663,0.6487012987012987,0.37939901108782337,0.3397479081035898,"['2', '18', '19', '117', '128', '129', '130', '135', '206', '256', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
