Task,GUI Info for Filtering,GUI Info for Boosting,GUI Info for Query Expansion,GUI Info for Query Replacement,Number of Screens,Avg Best Ranks,Number of Identified Bugs,Number of identified buggy files,Hit@1,Hit@2,Hit@3,Hit@4,Hit@5,Hit@10,Number of hits@10,Avg Hit@10,Hit@15,Hit@20,Avg Hit@20,MRR,MAP,HIT@10 List
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,All_GUI_Component_IDs,4,18.81578947368421,76,117,0.2597402597402597,0.4025974025974026,0.4935064935064935,0.5194805194805194,0.5454545454545454,0.6623376623376623,51,0.5298701298701298,0.7532467532467533,0.7792207792207793,0.6376623376623376,0.4007534670909049,0.3489428728394817,"['18', '19', '117', '128', '129', '130', '135', '206', '256', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1402', '1640']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,4,16.57894736842105,76,117,0.23376623376623376,0.4155844155844156,0.5194805194805194,0.5974025974025974,0.6233766233766234,0.7272727272727273,56,0.5831168831168831,0.7402597402597403,0.7662337662337663,0.6642857142857141,0.405104414752484,0.3576003366574443,"['18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,4,16.592105263157894,76,117,0.23376623376623376,0.4155844155844156,0.5194805194805194,0.5974025974025974,0.6233766233766234,0.7272727272727273,56,0.5818181818181818,0.7402597402597403,0.7662337662337663,0.6636363636363636,0.4049240395721088,0.35741996147706906,"['18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1130', '1402', '1640']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,4,17.026315789473685,76,117,0.2597402597402597,0.44155844155844154,0.5064935064935064,0.5584415584415584,0.5584415584415584,0.6623376623376623,51,0.5428571428571428,0.7402597402597403,0.7792207792207793,0.6402597402597402,0.41111657484357184,0.3607932828995675,"['18', '19', '117', '128', '129', '130', '135', '256', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '162', '192', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1402', '1640']"
QueryReformulation,NO,NO,None,None,4,7.987012987012987,77,126,0.38961038961038963,0.5324675324675324,0.5844155844155844,0.6883116883116883,0.7402597402597403,0.7922077922077922,61,0.6831168831168831,0.8961038961038961,0.922077922077922,0.7902597402597401,0.5341528082344174,0.4788820852831794,"['2', '8', '10', '18', '44', '53', '128', '129', '130', '135', '209', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '87', '159', '193', '275', '1089', '1130']"
QueryReformulation,NO,NO,GUI_States,None,4,7.662337662337662,77,126,0.35064935064935066,0.4935064935064935,0.6103896103896104,0.6753246753246753,0.7532467532467533,0.8441558441558441,65,0.6922077922077923,0.9090909090909091,0.935064935064935,0.8025974025974024,0.5128669681026118,0.46796029478859363,"['2', '8', '10', '18', '19', '44', '53', '128', '129', '130', '135', '209', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1222', '1428', '84', '87', '159', '193', '275', '1089', '1130', '1402']"
QueryReformulation,NO,NO,All_GUI_Component_IDs,None,4,12.727272727272727,77,126,0.3246753246753247,0.4935064935064935,0.5454545454545454,0.6103896103896104,0.6883116883116883,0.8181818181818182,63,0.6532467532467533,0.8571428571428571,0.8961038961038961,0.7532467532467534,0.4821433816029294,0.434089198800465,"['2', '8', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1073', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402', '1640']"
QueryReformulation,NO,NO,GUI_State_and_All_GUI_Component_IDs,None,4,12.818181818181818,77,126,0.3116883116883117,0.4805194805194805,0.5454545454545454,0.6233766233766234,0.6753246753246753,0.8181818181818182,63,0.6493506493506493,0.8571428571428571,0.8831168831168831,0.7551948051948052,0.47411675346601095,0.42634504679830054,"['2', '8', '10', '18', '19', '53', '117', '128', '129', '130', '135', '206', '256', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '76', '92', '158', '160', '162', '192', '199', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '201', '1146', '1147', '1151', '1205', '1406', '248', '1563', '1223', '1641', '55', '56', '1213', '1428', '84', '159', '193', '275', '1089', '1130', '1402', '1640']"
QueryReformulation,NO,NO,None,GUI_States,4,19.571428571428573,64,99,0.06493506493506493,0.15584415584415584,0.2597402597402597,0.2987012987012987,0.3116883116883117,0.44155844155844154,34,0.30519480519480513,0.5454545454545454,0.6233766233766234,0.4311688311688312,0.19122475722763463,0.17693160757739254,"['10', '18', '19', '128', '129', '130', '135', '1096', '1202', '1207', '1224', '1299', '1399', '1430', '1481', '54', '162', '192', '199', '200', '1198', '1389', '1446', '71', '1146', '1147', '1151', '1205', '248', '1563', '1223', '1428', '159', '1089']"
QueryReformulation,NO,NO,None,All_GUI_Component_IDs,4,27.233766233766232,77,125,0.24675324675324675,0.38961038961038963,0.4805194805194805,0.5064935064935064,0.5324675324675324,0.6623376623376623,51,0.5246753246753246,0.7532467532467533,0.7532467532467533,0.6305194805194805,0.3893233974250534,0.34381914064364755,"['18', '19', '117', '128', '129', '130', '135', '206', '256', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1402', '1640']"
QueryReformulation,NO,NO,None,GUI_State_and_All_GUI_Component_IDs,4,24.714285714285715,77,125,0.2597402597402597,0.4155844155844156,0.4935064935064935,0.5454545454545454,0.5584415584415584,0.6493506493506493,50,0.5376623376623376,0.7532467532467533,0.7662337662337663,0.6383116883116882,0.4048072658864601,0.3569036044879778,"['18', '19', '117', '128', '129', '130', '135', '256', '1096', '1202', '1207', '1214', '1215', '1224', '1299', '1399', '1430', '1441', '1481', '1645', '54', '158', '160', '192', '200', '1150', '1198', '1228', '1389', '1425', '1446', '1568', '71', '1146', '1147', '1151', '1205', '1406', '1563', '1223', '1641', '56', '1213', '1428', '159', '193', '275', '1089', '1402', '1640']"
